,open,high,low,close,adjclose,volume,ticker
1988-12-29,13.305556297302246,13.63888931274414,13.305556297302246,13.555556297302246,7.134104251861572,1801350,BA
1988-12-30,13.555556297302246,13.75,13.472222328186035,13.472222328186035,7.090249538421631,1640250,BA
1989-01-03,13.472222328186035,13.5,13.11111068725586,13.25,6.97329044342041,2060550,BA
1989-01-04,13.277777671813965,13.38888931274414,13.277777671813965,13.305556297302246,7.002528190612793,2163600,BA
1989-01-05,13.333333015441895,13.472222328186035,13.333333015441895,13.36111068725586,7.031768321990967,4215150,BA
1989-01-06,13.36111068725586,13.555556297302246,13.333333015441895,13.5,7.104866027832031,2578050,BA
1989-01-09,13.444443702697754,13.444443702697754,13.333333015441895,13.333333015441895,7.017144203186035,3490200,BA
1989-01-10,13.333333015441895,13.36111068725586,13.222222328186035,13.25,6.97329044342041,2293650,BA
1989-01-11,13.25,13.36111068725586,13.25,13.36111068725586,7.031768321990967,1592550,BA
1989-01-12,13.38888931274414,13.722222328186035,13.38888931274414,13.666666984558105,7.192577362060547,3426750,BA
1989-01-13,13.666666984558105,13.694443702697754,13.5,13.583333015441895,7.148718357086182,2092950,BA
1989-01-16,13.583333015441895,13.63888931274414,13.555556297302246,13.583333015441895,7.148718357086182,1634850,BA
1989-01-17,13.527777671813965,13.527777671813965,13.38888931274414,13.444443702697754,7.075627326965332,1846800,BA
1989-01-18,13.444443702697754,13.63888931274414,13.36111068725586,13.63888931274414,7.177957534790039,1724850,BA
1989-01-19,13.63888931274414,13.694443702697754,13.555556297302246,13.61111068725586,7.163339614868164,2975850,BA
1989-01-20,13.61111068725586,13.61111068725586,13.222222328186035,13.305556297302246,7.002528190612793,4555800,BA
1989-01-23,13.277777671813965,13.277777671813965,12.86111068725586,13.0,6.841720104217529,9749700,BA
1989-01-24,13.055556297302246,13.277777671813965,13.055556297302246,13.222222328186035,6.958672046661377,5947650,BA
1989-01-25,13.277777671813965,13.583333015441895,13.277777671813965,13.583333015441895,7.148718357086182,3123000,BA
1989-01-26,13.583333015441895,14.11111068725586,13.527777671813965,14.0,7.3680033683776855,3561300,BA
1989-01-27,14.0,14.166666984558105,13.916666984558105,14.055556297302246,7.397242546081543,4711050,BA
1989-01-30,14.055556297302246,14.166666984558105,13.916666984558105,13.972222328186035,7.353391170501709,1991700,BA
1989-01-31,13.972222328186035,14.11111068725586,13.88888931274414,14.083333015441895,7.411863803863525,3365550,BA
1989-02-01,14.083333015441895,14.222222328186035,13.972222328186035,14.194443702697754,7.470335960388184,3551850,BA
1989-02-02,14.194443702697754,14.194443702697754,14.11111068725586,14.11111068725586,7.426483631134033,1563750,BA
1989-02-03,14.11111068725586,14.222222328186035,14.055556297302246,14.13888931274414,7.441103458404541,3226950,BA
1989-02-06,14.083333015441895,14.083333015441895,13.972222328186035,14.055556297302246,7.444054126739502,2115900,BA
1989-02-07,14.055556297302246,14.166666984558105,14.027777671813965,14.13888931274414,7.488195419311523,2239200,BA
1989-02-08,14.13888931274414,14.13888931274414,13.777777671813965,14.027777671813965,7.429344654083252,4517100,BA
1989-02-09,14.0,14.0,13.88888931274414,13.944443702697754,7.385211944580078,2664000,BA
1989-02-10,13.916666984558105,13.916666984558105,13.75,13.88888931274414,7.3557868003845215,2154600,BA
1989-02-13,13.833333015441895,13.833333015441895,13.63888931274414,13.75,7.282237529754639,2101500,BA
1989-02-14,13.88888931274414,13.944443702697754,13.88888931274414,13.88888931274414,7.3557868003845215,1648800,BA
1989-02-15,13.86111068725586,13.86111068725586,13.722222328186035,13.86111068725586,7.3410773277282715,2287350,BA
1989-02-16,13.86111068725586,13.86111068725586,13.722222328186035,13.805556297302246,7.311653137207031,2782350,BA
1989-02-17,13.833333015441895,14.027777671813965,13.833333015441895,13.972222328186035,7.399923801422119,2197350,BA
1989-02-21,13.972222328186035,14.13888931274414,13.972222328186035,14.13888931274414,7.488195419311523,2718900,BA
1989-02-22,14.11111068725586,14.11111068725586,13.86111068725586,13.88888931274414,7.3557868003845215,2491650,BA
1989-02-23,13.88888931274414,13.88888931274414,13.777777671813965,13.88888931274414,7.3557868003845215,1822500,BA
1989-02-24,13.88888931274414,13.916666984558105,13.583333015441895,13.583333015441895,7.193960189819336,2506950,BA
1989-02-27,13.583333015441895,13.61111068725586,13.472222328186035,13.555556297302246,7.179250240325928,2001600,BA
1989-02-28,13.63888931274414,13.75,13.63888931274414,13.75,7.282237529754639,2070900,BA
1989-03-01,13.75,13.88888931274414,13.722222328186035,13.777777671813965,7.296940803527832,2606850,BA
1989-03-02,13.833333015441895,14.166666984558105,13.833333015441895,14.11111068725586,7.4734787940979,2084850,BA
1989-03-03,14.11111068725586,14.527777671813965,14.055556297302246,14.472222328186035,7.664732933044434,3725550,BA
1989-03-06,14.472222328186035,14.555556297302246,14.38888931274414,14.527777671813965,7.694150447845459,2821500,BA
1989-03-07,14.527777671813965,14.61111068725586,14.444443702697754,14.527777671813965,7.694150447845459,2395350,BA
1989-03-08,14.5,14.5,14.305556297302246,14.444443702697754,7.650020122528076,1984950,BA
1989-03-09,14.444443702697754,14.5,14.38888931274414,14.472222328186035,7.664732933044434,1043100,BA
1989-03-10,14.472222328186035,14.805556297302246,14.36111068725586,14.777777671813965,7.826560974121094,3585150,BA
1989-03-13,14.833333015441895,15.027777671813965,14.833333015441895,14.86111068725586,7.870695114135742,4818600,BA
1989-03-14,14.86111068725586,14.944443702697754,14.805556297302246,14.88888931274414,7.885404586791992,1821150,BA
1989-03-15,14.88888931274414,15.305556297302246,14.88888931274414,15.13888931274414,8.017809867858887,3029400,BA
1989-03-16,15.13888931274414,15.38888931274414,15.13888931274414,15.38888931274414,8.150211334228516,3862800,BA
1989-03-17,15.166666984558105,15.166666984558105,14.944443702697754,15.055556297302246,7.9736762046813965,4248450,BA
1989-03-20,14.944443702697754,14.944443702697754,14.63888931274414,14.694443702697754,7.782425880432129,3092400,BA
1989-03-21,14.694443702697754,14.805556297302246,14.61111068725586,14.666666984558105,7.767717361450195,2500650,BA
1989-03-22,14.666666984558105,14.666666984558105,14.5,14.555556297302246,7.708867073059082,1719450,BA
1989-03-23,14.555556297302246,14.63888931274414,14.38888931274414,14.444443702697754,7.650020122528076,1802700,BA
1989-03-27,14.444443702697754,14.5,14.36111068725586,14.416666984558105,7.635309219360352,1805850,BA
1989-03-28,14.472222328186035,14.88888931274414,14.472222328186035,14.88888931274414,7.885404586791992,2206800,BA
1989-03-29,14.88888931274414,15.027777671813965,14.88888931274414,14.972222328186035,7.9295430183410645,1269450,BA
1989-03-30,14.972222328186035,15.11111068725586,14.944443702697754,15.11111068725586,8.00309944152832,1163250,BA
1989-03-31,15.11111068725586,15.166666984558105,15.027777671813965,15.166666984558105,8.03252124786377,2119950,BA
1989-04-03,15.166666984558105,15.194443702697754,15.0,15.027777671813965,7.9589619636535645,1354050,BA
1989-04-04,15.027777671813965,15.305556297302246,15.0,15.25,8.076653480529785,1306350,BA
1989-04-05,15.25,15.444443702697754,15.166666984558105,15.444443702697754,8.179634094238281,1971900,BA
1989-04-06,15.38888931274414,15.38888931274414,15.305556297302246,15.38888931274414,8.150211334228516,1370700,BA
1989-04-07,15.38888931274414,15.527777671813965,15.305556297302246,15.36111068725586,8.135502815246582,1297800,BA
1989-04-10,15.36111068725586,15.416666984558105,15.333333015441895,15.38888931274414,8.150211334228516,741150,BA
1989-04-11,15.38888931274414,15.527777671813965,15.305556297302246,15.527777671813965,8.223770141601562,1523700,BA
1989-04-12,15.527777671813965,15.666666984558105,15.527777671813965,15.583333015441895,8.253196716308594,2593800,BA
1989-04-13,15.583333015441895,15.61111068725586,15.444443702697754,15.472222328186035,8.194352149963379,1108350,BA
1989-04-14,15.583333015441895,15.88888931274414,15.583333015441895,15.88888931274414,8.415023803710938,2275200,BA
1989-04-17,15.88888931274414,16.05555534362793,15.805556297302246,15.944443702697754,8.44444465637207,1688400,BA
1989-04-18,16.02777862548828,16.27777862548828,16.02777862548828,16.25,8.606270790100098,4113000,BA
1989-04-19,16.25,16.333332061767578,16.25,16.27777862548828,8.620986938476562,2690100,BA
1989-04-20,16.27777862548828,16.30555534362793,16.083332061767578,16.166667938232422,8.562135696411133,1931850,BA
1989-04-21,16.166667938232422,16.25,16.13888931274414,16.22222137451172,8.591562271118164,2666700,BA
1989-04-24,16.22222137451172,16.27777862548828,16.11111068725586,16.11111068725586,8.532713890075684,2140650,BA
1989-04-25,16.11111068725586,16.22222137451172,15.972222328186035,16.05555534362793,8.503290176391602,2794950,BA
1989-04-26,16.11111068725586,16.47222137451172,16.11111068725586,16.44444465637207,8.709253311157227,5038650,BA
1989-04-27,16.583332061767578,16.916667938232422,16.583332061767578,16.833332061767578,8.915214538574219,8038800,BA
1989-04-28,16.833332061767578,17.0,16.77777862548828,16.86111068725586,8.92992877960205,4182300,BA
1989-05-01,16.86111068725586,17.13888931274414,16.75,17.13888931274414,9.077043533325195,2889000,BA
1989-05-02,17.13888931274414,17.63888931274414,17.13888931274414,17.416667938232422,9.224156379699707,5161500,BA
1989-05-03,17.416667938232422,17.55555534362793,17.166667938232422,17.27777862548828,9.150596618652344,3605850,BA
1989-05-04,17.22222137451172,17.22222137451172,16.88888931274414,17.0,9.003490447998047,2926350,BA
1989-05-05,17.0,17.13888931274414,16.97222137451172,17.02777862548828,9.018202781677246,3900150,BA
1989-05-08,16.94444465637207,16.94444465637207,16.72222137451172,16.86111068725586,8.982682228088379,1697400,BA
1989-05-09,16.86111068725586,16.94444465637207,16.72222137451172,16.80555534362793,8.953086853027344,2398950,BA
1989-05-10,16.77777862548828,16.77777862548828,16.61111068725586,16.75,8.92348861694336,2344950,BA
1989-05-11,16.80555534362793,17.25,16.80555534362793,17.25,9.189863204956055,2348100,BA
1989-05-12,17.52777862548828,17.80555534362793,17.52777862548828,17.77777862548828,9.471034049987793,5450400,BA
1989-05-15,17.77777862548828,18.13888931274414,17.77777862548828,18.13888931274414,9.663416862487793,3621600,BA
1989-05-16,18.13888931274414,18.30555534362793,18.02777862548828,18.30555534362793,9.75220775604248,4720950,BA
1989-05-17,18.166667938232422,18.166667938232422,17.88888931274414,17.97222137451172,9.57462215423584,3629700,BA
1989-05-18,17.97222137451172,18.05555534362793,17.61111068725586,17.88888931274414,9.530227661132812,4190400,BA
1989-05-19,17.88888931274414,17.97222137451172,17.77777862548828,17.86111068725586,9.51543140411377,3032100,BA
1989-05-22,17.86111068725586,17.97222137451172,17.75,17.77777862548828,9.471034049987793,2166750,BA
1989-05-23,17.69444465637207,17.69444465637207,17.5,17.52777862548828,9.337848663330078,2468700,BA
1989-05-24,17.52777862548828,17.583332061767578,17.30555534362793,17.583332061767578,9.367444038391113,2444400,BA
1989-05-25,17.583332061767578,17.61111068725586,17.47222137451172,17.61111068725586,9.382242202758789,1387800,BA
1989-05-26,17.61111068725586,17.86111068725586,17.52777862548828,17.77777862548828,9.471034049987793,3654900,BA
1989-05-30,17.77777862548828,18.02777862548828,17.77777862548828,18.0,9.589425086975098,3997800,BA
1989-05-31,18.0,18.11111068725586,17.86111068725586,17.86111068725586,9.51543140411377,2080800,BA
1989-06-01,17.833332061767578,17.833332061767578,17.69444465637207,17.77777862548828,9.471034049987793,2084400,BA
1989-06-02,17.77777862548828,17.86111068725586,17.36111068725586,17.5,9.323050498962402,4170150,BA
1989-06-05,17.5,17.52777862548828,16.72222137451172,16.80555534362793,8.953086853027344,4860900,BA
1989-06-06,16.88888931274414,17.27777862548828,16.88888931274414,17.05555534362793,9.086277961730957,6520050,BA
1989-06-07,17.05555534362793,17.22222137451172,17.05555534362793,17.22222137451172,9.175063133239746,2878200,BA
1989-06-08,17.22222137451172,17.30555534362793,17.166667938232422,17.19444465637207,9.16026496887207,1593900,BA
1989-06-09,17.13888931274414,17.13888931274414,16.63888931274414,16.88888931274414,8.99748420715332,3432600,BA
1989-06-12,17.333332061767578,17.333332061767578,16.583332061767578,17.333332061767578,9.234256744384766,2430000,BA
1989-06-13,17.166667938232422,17.166667938232422,16.75,17.083332061767578,9.10107135772705,2362200,BA
1989-06-14,17.083332061767578,17.333332061767578,17.083332061767578,17.25,9.189863204956055,1641000,BA
1989-06-15,17.208332061767578,17.208332061767578,16.583332061767578,16.833332061767578,8.967884063720703,3249600,BA
1989-06-16,16.833332061767578,16.916667938232422,16.708332061767578,16.75,8.92348861694336,3009600,BA
1989-06-19,16.75,16.958332061767578,16.625,16.958332061767578,9.034479141235352,2096100,BA
1989-06-20,16.958332061767578,16.958332061767578,16.75,16.791667938232422,8.945693016052246,1155900,BA
1989-06-21,16.791667938232422,16.791667938232422,16.5,16.583332061767578,8.834697723388672,2004600,BA
1989-06-22,16.583332061767578,17.041667938232422,16.541667938232422,17.0,9.056680679321289,1537500,BA
1989-06-23,17.041667938232422,17.25,17.041667938232422,17.25,9.189863204956055,1761900,BA
1989-06-26,17.25,17.25,17.083332061767578,17.166667938232422,9.145466804504395,817800,BA
1989-06-27,17.166667938232422,17.291667938232422,17.041667938232422,17.083332061767578,9.10107135772705,960600,BA
1989-06-28,17.0,17.0,16.25,16.458332061767578,8.768107414245605,2820600,BA
1989-06-29,16.375,16.375,16.125,16.208332061767578,8.634917259216309,2354100,BA
1989-06-30,16.208332061767578,16.208332061767578,15.833333015441895,16.0,8.523935317993164,2147400,BA
1989-07-03,16.041667938232422,16.333332061767578,16.041667938232422,16.333332061767578,8.701508522033691,1043100,BA
1989-07-05,16.333332061767578,16.416667938232422,16.166667938232422,16.291667938232422,8.679319381713867,1649100,BA
1989-07-06,16.291667938232422,16.416667938232422,16.125,16.208332061767578,8.634917259216309,1583400,BA
1989-07-07,16.208332061767578,16.666667938232422,16.166667938232422,16.541667938232422,8.81250286102295,2062500,BA
1989-07-10,16.541667938232422,16.708332061767578,16.541667938232422,16.583332061767578,8.834697723388672,1136700,BA
1989-07-11,16.625,16.916667938232422,16.625,16.791667938232422,8.945693016052246,2403900,BA
1989-07-12,16.791667938232422,16.875,16.666667938232422,16.875,8.990083694458008,1327500,BA
1989-07-13,16.875,16.916667938232422,16.791667938232422,16.875,8.990083694458008,841500,BA
1989-07-14,16.875,16.916667938232422,16.666667938232422,16.875,8.990083694458008,1303200,BA
1989-07-17,16.875,17.041667938232422,16.75,17.041667938232422,9.078877449035645,1205400,BA
1989-07-18,16.958332061767578,16.958332061767578,16.791667938232422,16.791667938232422,8.945693016052246,860700,BA
1989-07-19,16.791667938232422,16.958332061767578,16.708332061767578,16.958332061767578,9.034479141235352,2159400,BA
1989-07-20,17.041667938232422,17.583332061767578,17.041667938232422,17.375,9.256455421447754,3372900,BA
1989-07-21,17.375,17.541667938232422,17.25,17.5,9.323050498962402,2667000,BA
1989-07-24,17.5,17.541667938232422,17.333332061767578,17.5,9.323050498962402,1050900,BA
1989-07-25,17.5,17.791667938232422,17.333332061767578,17.375,9.256455421447754,2511900,BA
1989-07-26,17.375,17.5,17.041667938232422,17.208332061767578,9.16766357421875,2422500,BA
1989-07-27,17.208332061767578,17.333332061767578,17.125,17.333332061767578,9.234256744384766,3547200,BA
1989-07-28,17.333332061767578,17.5,17.208332061767578,17.5,9.323050498962402,3796800,BA
1989-07-31,17.5,18.125,17.333332061767578,17.458332061767578,9.300857543945312,1561500,BA
1989-08-01,17.458332061767578,17.583332061767578,16.875,17.0,9.056680679321289,3259500,BA
1989-08-02,17.0,17.041667938232422,16.666667938232422,16.833332061767578,8.967884063720703,2440800,BA
1989-08-03,16.833332061767578,16.916667938232422,16.583332061767578,16.708332061767578,8.901290893554688,1982400,BA
1989-08-04,16.708332061767578,16.75,16.541667938232422,16.75,8.92348861694336,2220600,BA
1989-08-07,16.75,17.166667938232422,16.75,17.125,9.123270988464355,2582700,BA
1989-08-08,17.583332061767578,17.958332061767578,17.583332061767578,17.958332061767578,9.56722640991211,3483300,BA
1989-08-09,17.958332061767578,18.083332061767578,17.75,17.75,9.456238746643066,2887500,BA
1989-08-10,17.75,17.75,17.416667938232422,17.708332061767578,9.434035301208496,1978800,BA
1989-08-11,17.708332061767578,18.0,17.166667938232422,17.416667938232422,9.278654098510742,3950700,BA
1989-08-14,17.416667938232422,17.625,17.291667938232422,17.416667938232422,9.332267761230469,1287000,BA
1989-08-15,17.416667938232422,17.708332061767578,17.416667938232422,17.666667938232422,9.466219902038574,1168500,BA
1989-08-16,17.666667938232422,17.708332061767578,17.583332061767578,17.708332061767578,9.488544464111328,1207200,BA
1989-08-17,17.708332061767578,17.708332061767578,17.583332061767578,17.666667938232422,9.466219902038574,1454700,BA
1989-08-18,17.666667938232422,17.916667938232422,17.458332061767578,17.833332061767578,9.555522918701172,2770800,BA
1989-08-21,17.833332061767578,17.958332061767578,17.75,17.916667938232422,9.600179672241211,1889100,BA
1989-08-22,17.833332061767578,17.833332061767578,17.5,17.583332061767578,9.421566009521484,1595100,BA
1989-08-23,17.583332061767578,17.75,17.583332061767578,17.708332061767578,9.488544464111328,1494000,BA
1989-08-24,17.75,18.416667938232422,17.75,18.416667938232422,9.868086814880371,3233100,BA
1989-08-25,18.416667938232422,18.541667938232422,18.208332061767578,18.375,9.845763206481934,2413200,BA
1989-08-28,18.375,18.416667938232422,18.208332061767578,18.416667938232422,9.868086814880371,1296300,BA
1989-08-29,18.375,18.375,17.833332061767578,17.833332061767578,9.555522918701172,2820300,BA
1989-08-30,17.875,18.25,17.875,18.083332061767578,9.689481735229492,2132700,BA
1989-08-31,18.083332061767578,18.25,18.0,18.25,9.778787612915039,1051500,BA
1989-09-01,18.25,18.833332061767578,18.208332061767578,18.791667938232422,10.0690279006958,2141700,BA
1989-09-05,18.791667938232422,19.041667938232422,18.75,18.833332061767578,10.091355323791504,3170100,BA
1989-09-06,18.708332061767578,18.708332061767578,18.5,18.5,9.912742614746094,1686000,BA
1989-09-07,18.5,18.541667938232422,18.333332061767578,18.333332061767578,9.823431968688965,1342200,BA
1989-09-08,18.333332061767578,18.583332061767578,18.25,18.541667938232422,9.935070037841797,1706700,BA
1989-09-11,18.458332061767578,18.458332061767578,18.0,18.041667938232422,9.667160987854004,1281600,BA
1989-09-12,18.041667938232422,18.541667938232422,18.041667938232422,18.5,9.912742614746094,2061000,BA
1989-09-13,18.5,19.0,18.291667938232422,18.708332061767578,10.024370193481445,3475500,BA
1989-09-14,18.708332061767578,18.708332061767578,18.375,18.541667938232422,9.935070037841797,1725900,BA
1989-09-15,18.541667938232422,18.833332061767578,18.5,18.833332061767578,10.091355323791504,3097500,BA
1989-09-18,18.833332061767578,19.166667938232422,18.833332061767578,19.041667938232422,10.202983856201172,1709400,BA
1989-09-19,19.083332061767578,19.458332061767578,19.083332061767578,19.375,10.38158893585205,2696400,BA
1989-09-20,19.375,19.75,19.375,19.541667938232422,10.470891952514648,2431800,BA
1989-09-21,19.541667938232422,19.583332061767578,19.333332061767578,19.5,10.448563575744629,1218300,BA
1989-09-22,19.5,19.666667938232422,19.5,19.625,10.515542030334473,1364100,BA
1989-09-25,19.583332061767578,19.583332061767578,19.0,19.333332061767578,10.359257698059082,1292400,BA
1989-09-26,19.333332061767578,19.416667938232422,19.083332061767578,19.166667938232422,10.26995849609375,2640000,BA
1989-09-27,19.166667938232422,19.291667938232422,18.875,19.208332061767578,10.292285919189453,1557000,BA
1989-09-28,19.208332061767578,19.291667938232422,19.041667938232422,19.125,10.247632026672363,1437300,BA
1989-09-29,19.125,19.333332061767578,18.958332061767578,19.0,10.180649757385254,1004400,BA
1989-10-02,19.0,19.041667938232422,18.75,18.875,10.113676071166992,2018700,BA
1989-10-03,19.25,20.0,19.25,19.916667938232422,10.671828269958496,3729900,BA
1989-10-04,19.916667938232422,20.0,19.333332061767578,19.833332061767578,10.62717056274414,4500600,BA
1989-10-05,19.666667938232422,19.666667938232422,19.458332061767578,19.583332061767578,10.493212699890137,1966200,BA
1989-10-06,19.583332061767578,19.625,19.458332061767578,19.583332061767578,10.493212699890137,1441200,BA
1989-10-09,19.583332061767578,19.583332061767578,19.333332061767578,19.5,10.448563575744629,928200,BA
1989-10-10,19.5,19.583332061767578,19.333332061767578,19.458332061767578,10.426239013671875,885000,BA
1989-10-11,19.5,19.916667938232422,19.5,19.833332061767578,10.62717056274414,1815000,BA
1989-10-12,19.833332061767578,20.625,19.791667938232422,20.458332061767578,10.96205997467041,3083700,BA
1989-10-13,20.458332061767578,20.583332061767578,18.875,19.125,10.247632026672363,3687300,BA
1989-10-16,19.125,19.916667938232422,18.5,19.75,10.58251667022705,7145100,BA
1989-10-17,19.75,19.75,19.166667938232422,19.5,10.448563575744629,3508800,BA
1989-10-18,19.416667938232422,19.416667938232422,19.166667938232422,19.25,10.314610481262207,1534800,BA
1989-10-19,19.25,19.625,19.25,19.541667938232422,10.470891952514648,2192100,BA
1989-10-20,19.541667938232422,19.791667938232422,19.458332061767578,19.5,10.448563575744629,2438700,BA
1989-10-23,19.5,19.875,19.208332061767578,19.208332061767578,10.292285919189453,2678100,BA
1989-10-24,19.208332061767578,19.375,18.458332061767578,19.208332061767578,10.292285919189453,2522700,BA
1989-10-25,19.208332061767578,19.291667938232422,19.041667938232422,19.166667938232422,10.26995849609375,946200,BA
1989-10-26,19.166667938232422,19.208332061767578,18.333332061767578,18.541667938232422,9.935070037841797,2886600,BA
1989-10-27,18.541667938232422,18.708332061767578,18.166667938232422,18.208332061767578,9.75645637512207,2278500,BA
1989-10-30,18.208332061767578,18.625,18.083332061767578,18.166667938232422,9.734134674072266,1617000,BA
1989-10-31,18.166667938232422,18.916667938232422,18.166667938232422,18.75,10.046698570251465,2395800,BA
1989-11-01,18.75,18.875,18.625,18.708332061767578,10.024370193481445,1298100,BA
1989-11-02,18.708332061767578,18.791667938232422,18.5,18.791667938232422,10.0690279006958,965400,BA
1989-11-03,18.791667938232422,18.916667938232422,18.541667938232422,18.916667938232422,10.13599681854248,1349700,BA
1989-11-06,18.458332061767578,18.458332061767578,18.166667938232422,18.166667938232422,9.734134674072266,2390400,BA
1989-11-07,18.083332061767578,18.083332061767578,17.75,17.875,9.577850341796875,3558900,BA
1989-11-08,17.916667938232422,18.291667938232422,17.916667938232422,18.25,9.778787612915039,2173200,BA
1989-11-09,18.333332061767578,18.5,18.333332061767578,18.458332061767578,9.890414237976074,1466700,BA
1989-11-10,18.541667938232422,18.75,18.541667938232422,18.666667938232422,10.002050399780273,4293600,BA
1989-11-13,18.666667938232422,18.666667938232422,18.291667938232422,18.625,10.033501625061035,1047600,BA
1989-11-14,18.625,18.666667938232422,18.333332061767578,18.458332061767578,9.94371223449707,944400,BA
1989-11-15,18.5,18.791667938232422,18.5,18.708332061767578,10.078390121459961,1755900,BA
1989-11-16,18.708332061767578,18.916667938232422,18.708332061767578,18.833332061767578,10.145736694335938,1023900,BA
1989-11-17,18.833332061767578,19.333332061767578,18.75,19.333332061767578,10.415081977844238,1458600,BA
1989-11-20,19.458332061767578,20.0,19.458332061767578,19.833332061767578,10.684440612792969,3912600,BA
1989-11-21,19.791667938232422,19.791667938232422,19.25,19.25,10.370193481445312,1777500,BA
1989-11-22,19.333332061767578,19.5,19.333332061767578,19.458332061767578,10.48242473602295,1555800,BA
1989-11-24,19.5,19.791667938232422,19.5,19.666667938232422,10.594655990600586,633600,BA
1989-11-27,19.666667938232422,19.875,19.5,19.583332061767578,10.549760818481445,1488900,BA
1989-11-28,19.583332061767578,19.916667938232422,19.541667938232422,19.916667938232422,10.72933578491211,1021200,BA
1989-11-29,19.916667938232422,20.125,19.75,19.916667938232422,10.72933578491211,2562900,BA
1989-11-30,19.916667938232422,20.083332061767578,19.75,20.0,10.7742280960083,1623000,BA
1989-12-01,20.041667938232422,20.625,20.041667938232422,20.5,11.0435791015625,3519600,BA
1989-12-04,20.5,20.5,20.166667938232422,20.208332061767578,10.886460304260254,1482000,BA
1989-12-05,20.208332061767578,20.458332061767578,20.166667938232422,20.416667938232422,10.998684883117676,1145400,BA
1989-12-06,20.416667938232422,20.416667938232422,20.208332061767578,20.25,10.908906936645508,751800,BA
1989-12-07,20.25,20.333332061767578,20.083332061767578,20.166667938232422,10.864018440246582,871500,BA
1989-12-08,20.166667938232422,20.375,20.0,20.0,10.7742280960083,1258500,BA
1989-12-11,20.0,20.0,19.458332061767578,19.625,10.572209358215332,2415000,BA
1989-12-12,19.625,19.708332061767578,19.458332061767578,19.583332061767578,10.549760818481445,1970400,BA
1989-12-13,19.583332061767578,19.833332061767578,19.5,19.625,10.572209358215332,1489200,BA
1989-12-14,19.625,19.625,19.333332061767578,19.458332061767578,10.48242473602295,1317000,BA
1989-12-15,19.458332061767578,19.666667938232422,19.375,19.666667938232422,10.594655990600586,2136000,BA
1989-12-18,19.666667938232422,19.75,19.083332061767578,19.083332061767578,10.280409812927246,1526100,BA
1989-12-19,19.083332061767578,19.166667938232422,18.791667938232422,19.166667938232422,10.325303077697754,1480500,BA
1989-12-20,19.166667938232422,19.25,18.916667938232422,19.0,10.235511779785156,1086600,BA
1989-12-21,19.041667938232422,19.625,19.041667938232422,19.5,10.504866600036621,1520700,BA
1989-12-22,19.5,19.541667938232422,19.0,19.166667938232422,10.325303077697754,1807500,BA
1989-12-26,19.166667938232422,19.5,19.166667938232422,19.458332061767578,10.48242473602295,767400,BA
1989-12-27,19.458332061767578,19.541667938232422,19.0,19.0,10.235511779785156,1293000,BA
1989-12-28,19.083332061767578,19.333332061767578,19.083332061767578,19.333332061767578,10.415081977844238,1000500,BA
1989-12-29,19.416667938232422,19.833332061767578,19.416667938232422,19.791667938232422,10.661994934082031,900600,BA
1990-01-02,19.791667938232422,20.5,19.666667938232422,20.5,11.0435791015625,2042400,BA
1990-01-03,20.5,21.083332061767578,20.25,21.0,11.31294059753418,2803200,BA
1990-01-04,20.916667938232422,20.916667938232422,20.5,20.916667938232422,11.268048286437988,3361500,BA
1990-01-05,20.791667938232422,20.791667938232422,20.583332061767578,20.625,11.110922813415527,1600500,BA
1990-01-08,20.625,20.916667938232422,20.541667938232422,20.875,11.245597839355469,1416600,BA
1990-01-09,20.875,20.875,20.583332061767578,20.625,11.110922813415527,1578600,BA
1990-01-10,20.625,20.75,20.5,20.708332061767578,11.155813217163086,2838000,BA
1990-01-11,20.708332061767578,20.875,20.25,20.416667938232422,10.998684883117676,2562300,BA
1990-01-12,20.208332061767578,20.208332061767578,19.916667938232422,20.0,10.7742280960083,2433300,BA
1990-01-15,19.916667938232422,19.916667938232422,19.708332061767578,19.791667938232422,10.661994934082031,1704900,BA
1990-01-16,19.791667938232422,20.0,19.416667938232422,19.958332061767578,10.751782417297363,3266100,BA
1990-01-17,19.958332061767578,20.291667938232422,19.916667938232422,20.083332061767578,10.819111824035645,2244600,BA
1990-01-18,20.083332061767578,20.083332061767578,19.833332061767578,20.0,10.7742280960083,1720200,BA
1990-01-19,20.0,20.333332061767578,20.0,20.291667938232422,10.931352615356445,1852500,BA
1990-01-22,20.25,20.25,19.625,19.75,10.639545440673828,2115600,BA
1990-01-23,19.75,19.958332061767578,19.625,19.666667938232422,10.594655990600586,1707000,BA
1990-01-24,19.666667938232422,19.875,19.041667938232422,19.875,10.706890106201172,2964600,BA
1990-01-25,19.875,19.916667938232422,19.291667938232422,19.333332061767578,10.415081977844238,1638000,BA
1990-01-26,19.333332061767578,19.5,18.875,19.291667938232422,10.392640113830566,1791300,BA
1990-01-29,19.291667938232422,19.416667938232422,18.875,19.125,10.302854537963867,1359000,BA
1990-01-30,19.25,19.75,19.25,19.416667938232422,10.459980010986328,4048800,BA
1990-01-31,19.416667938232422,19.833332061767578,19.375,19.75,10.639545440673828,3127200,BA
1990-02-01,19.75,20.416667938232422,19.75,20.416667938232422,10.998684883117676,2986800,BA
1990-02-02,20.416667938232422,20.791667938232422,20.416667938232422,20.75,11.178262710571289,2238900,BA
1990-02-05,20.75,21.125,20.625,21.041667938232422,11.335389137268066,2354400,BA
